trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2025-05-06,1506.0,1515.6,1499.1,1511.5,1508.6,4270530,64466.98,105354.0,,,1511.5,1.0,INFY,0.001922312077422772,0.01983671817016397,-0.024933070993129802,1457.6174999999998,1587.818,1807.9880000000003,1.0369661450963645,0.9519352973703535,0.8360121859215879,1488.275405631222,1508.8694091706357,-20.594003539413734,-38.44039366310005,17.84639012368632,76.67973856209146,0.01917366966832307,10135631.95,0.4213383063894699,0.010916308303010255,0.751515151515157,0.9180003627619789,0.878223749272672,-0.0021171022163414266
2025-05-07,1500.0,1518.8,1496.6,1508.3,1511.5,5691799,85891.04,144103.0,,,1508.3,1.0,INFY,-0.0021171022163414266,0.007212020033388944,0.007885065152021253,1458.2075,1581.138,1806.9942500000002,1.0343521069532284,0.9539331797730496,0.8347010512069973,1491.3561124571877,1508.8272307135514,-17.471118256363752,-34.246538581752795,16.775420325389042,73.13097245643615,0.017485962224067394,9897246.7,0.57508913059629,0.014718557316183814,0.527027027027028,0.922251884402247,0.8750099785873695,0.0020552940396474373
2025-05-08,1508.0,1516.5,1501.2,1511.4,1508.3,8424409,127107.84,217543.0,,,1511.4,1.0,INFY,0.0020552940396474373,0.007532831144590579,0.041160059242930425,1461.195,1574.3269999999998,1805.9209999999998,1.034358863806679,0.9600292696498252,0.836913685593113,1494.4397874637743,1509.0178062162513,-14.578018752476964,-30.31283461589763,15.734815863420664,79.2385484830458,0.01594344575149723,9838954.45,0.8562301048156596,0.010123064708217515,0.6666666666666716,0.9281394526041923,0.8717585099237453,-0.0025142252216489025
2025-05-09,1500.7,1511.4,1494.1,1507.6,1511.4,4478653,67367.82,144158.0,,,1507.6,1.0,INFY,-0.0025142252216489025,0.0005309264666844005,0.0793628065151244,1466.7375,1568.263,1804.66875,1.0278594499697458,0.9613183503022134,0.8353887659438886,1496.4644355462706,1508.912783533566,-12.448347987295392,-26.73993729017718,14.291589302881789,76.61631419939567,0.012962111431644328,8977124.5,0.4988961665842999,0.011475192358715962,0.7803468208092403,0.9352624527901251,0.8690032450553599,0.07913239586097132
2025-05-12,1537.0,1632.0,1532.0,1626.9,1507.6,11372857,181271.26,290108.0,,,1626.9,1.0,INFY,0.07913239586097132,0.07841707543417753,0.13864781634938428,1476.6425,1564.2979999999998,1803.8384999999998,1.1017561799826296,1.0400192290727217,0.9019100102365041,1516.531445462229,1517.6525773458945,-1.121131883665612,-21.61617620887487,20.495044325209257,84.72167390446104,0.02093984446450553,8905517.3,1.2770574259622178,0.06146659290675518,0.949000000000001,0.9439649606404918,0.8672051295057733,-0.03583502366463842
2025-05-13,1609.0,1612.2,1564.6,1568.6,1626.9,12846210,202922.58,335293.0,,,1568.6,1.0,INFY,-0.03583502366463842,0.03777704267284143,0.11747524399800513,1484.8875,1559.37,1802.62725,1.0563763248057512,1.0059190570550929,0.870174352462496,1524.5419923141937,1521.426460505458,3.1155318087357955,-16.669834605352737,19.785366414088532,75.72335920959766,0.022402106162091557,9120485.1,1.408500738628475,0.030345531046793408,0.08403361344537791,0.9522355181900384,0.8650540481954879,0.015172765523396858
2025-05-14,1574.0,1595.0,1569.5,1592.4,1568.6,4870057,77376.88,144908.0,,,1592.4,1.0,INFY,0.015172765523396858,0.055758138301398974,0.12980240519351516,1494.035,1555.9359999999997,1801.4047499999997,1.065838484372856,1.0234354112251407,0.8839767964417771,1534.9816858043177,1526.6837597272759,8.297926077041893,-11.676282468873811,19.974208545915705,73.03018424147385,0.02249447269695267,8735615.95,0.5574944031279214,0.016013564431047473,0.8980392156862781,0.9602162299734696,0.8637348158430247,0.012936448128610945
2025-05-15,1589.8,1618.6,1571.0,1613.0,1592.4,11151167,178460.28,226053.0,,,1613.0,1.0,INFY,0.012936448128610945,0.06722244276829414,0.13113604488078545,1503.3849999999998,1552.8419999999999,1800.3,1.072912128297143,1.038740580174931,0.8959617841470866,1546.9845033728843,1533.0775553030333,13.906948069851069,-6.559636361128835,20.466584430979903,76.01028655400432,0.022511105979490055,8784247.8,1.269450413272722,0.02951022938623677,0.8823529411764722,0.968150655378976,0.8625462422929511,-0.014321140731556103
2025-05-16,1612.6,1612.6,1581.5,1589.9,1613.0,4576751,72830.68,132211.0,,,1589.9,1.0,INFY,-0.014321140731556103,0.05459007694348639,0.12511499540018423,1512.225,1549.354,1799.12525,1.051364710939179,1.0261696164982308,0.8837072349465386,1553.5868874693638,1537.2866252805863,16.300262188777424,-1.9876566511475833,18.287918839925005,69.14485165794062,0.0227315999028832,8411948.35,0.5440774015213728,0.01956097867790421,0.2700964630225118,0.9760358187993189,0.8611707272742685,-0.018932008302409042
2025-05-19,1576.5,1585.0,1555.7,1559.8,1589.9,8855798,138632.31,186064.0,,,1559.8,1.0,INFY,-0.018932008302409042,-0.041244083840432766,0.09883761887988718,1519.24,1546.796,1797.5297500000001,1.0266975593059688,1.008407055616901,0.8677464169925421,1554.5427509356155,1538.9542826672098,15.588468268405677,1.5275683327630687,14.060899935642608,62.34509056244039,0.023414770598412748,8141526.9,1.0877318356584929,0.018784459546095623,0.13993174061433158,0.982185110383011,0.860512044376456,0.0005128862674701473
2025-05-20,1570.0,1583.5,1558.0,1560.6,1559.8,7143998,111944.55,160169.0,,,1560.6,1.0,INFY,0.0005128862674701473,-0.005100089251561912,0.07553411440385926,1524.7199999999998,1543.836,1795.9772500000001,1.0235321895167637,1.0108586663350252,0.868941964604507,1555.4746354070592,1540.5576691363053,14.916966270753846,4.205447920361224,10.711518350392623,60.513162279240206,0.023075298487563428,7716278.3,0.9258346734331757,0.016339869281045753,0.10196078431372192,0.9876178557826089,0.859607770644088,0.0050621555811867225
2025-05-21,1567.9,1571.0,1552.1,1568.5,1560.6,4157309,65104.14,112304.0,,,1568.5,1.0,INFY,0.0050621555811867225,-0.015008791760864115,0.10240371099240941,1532.0049999999999,1541.44,1794.4340000000002,1.0238217238194394,1.0175550134938758,0.8740917748994946,1557.478537652127,1542.6274714225049,14.85106622962212,6.334571582213403,8.516494647408717,61.19842829076619,0.022412466551550624,7454156.85,0.5577168663951578,0.012049729040484597,0.8677248677248683,0.9938791000622793,0.8590118109665777,-0.013388587822760645
2025-05-22,1555.5,1560.8,1540.0,1547.5,1568.5,6158990,95389.94,162974.0,,,1547.5,1.0,INFY,-0.013388587822760645,-0.04060756354618722,0.04922367618143597,1535.6349999999998,1538.16,1792.8302500000002,1.007726445411833,1.0060721901492693,0.8631603577639321,1555.9433780133381,1542.9883994652823,12.954978548055806,7.658652975381885,5.296325572673921,56.365342508601806,0.0214835661502108,7205274.25,0.8547891150708108,0.013441033925686562,0.36057692307692385,0.9983584282519372,0.8579507178663456,0.011179321486268101
2025-05-23,1550.0,1587.2,1550.0,1564.8,1547.5,5038421,79295.82,119392.0,,,1564.8,1.0,INFY,0.011179321486268101,-0.015787156424932447,0.06347696071768372,1540.305,1535.139,1791.39125,1.0159026945962,1.0193213774127294,0.8735110211127803,1557.3059352420553,1544.604073578965,12.701861663090313,8.667294712923571,4.034566950166742,58.38305489260142,0.021531523911487407,7101480.7,0.7094887971743695,0.023773006134969354,0.3978494623655897,1.0033651675841733,0.8569534991309129,0.010033231083844685
2025-05-26,1566.6,1583.8,1562.7,1580.5,1564.8,3170102,50009.74,84853.0,,,1580.5,1.0,INFY,0.010033231083844685,0.013270932170791117,0.06776111336305912,1545.3200000000002,1533.029,1790.18775,1.0227655113503997,1.030965493803444,0.8828682913286608,1560.8742528971238,1547.2630310916343,13.61122180548955,9.656080131436767,3.9551416740527827,59.913793103448256,0.021577139946757213,6843486.85,0.46322906282781856,0.013350205631129331,0.8436018957345987,1.008017460856905,0.8563509609536765,-0.0065801961404619025
2025-05-27,1579.9,1582.9,1556.4,1570.1,1580.5,7775714,121907.52,206543.0,,,1570.1,1.0,INFY,-0.0065801961404619025,0.0060874022811738815,0.059375210849470283,1549.72,1530.402,1789.27875,1.0131507627184264,1.0259395897287118,0.8775044134403317,1562.2935986052585,1548.9546584181799,13.338940187078606,10.392652142565135,2.946288044513471,58.699324324324294,0.021690974283320206,6937959.9,1.1207493430453526,0.016877905865868417,0.5169811320754648,1.0126228272048783,0.8553178200992998,0.001082733583848139
2025-05-28,1581.0,1587.7,1570.0,1571.8,1570.1,3623370,57125.74,136660.0,,,1571.8,1.0,INFY,0.001082733583848139,0.002103920943576698,0.04961602671118537,1553.435,1528.6059999999998,1788.3822499999997,1.011822187603601,1.0282571179231275,0.8788948783181002,1563.7561218967571,1550.646905942759,13.109215953998046,10.935964904851717,2.1732510491463284,58.53589598643297,0.021626192312892638,6716291.25,0.5394897072100618,0.011260974678712333,0.10169491525423446,1.0162429036651695,0.8547423236838769,0.008779742969843518
2025-05-29,1589.0,1608.9,1576.6,1585.6,1571.8,8609500,136758.17,194291.0,,,1585.6,1.0,INFY,0.008779742969843518,0.02462035541195462,0.05699620025331642,1557.71,1528.501,1787.352,1.0179044879984078,1.0373562071598252,0.8871224023024004,1567.1167185280253,1553.2360240210733,13.880694506952068,11.524910825271789,2.355783681680279,60.72017592083561,0.02166801167164133,6761557.1,1.2733013820145067,0.02037083753784068,0.27863777089783126,1.019109572057853,0.855176260747743,-0.014442482341069596
2025-05-30,1571.0,1572.0,1555.1,1562.7,1585.6,13148092,205512.63,167400.0,,,1562.7,1.0,INFY,-0.014442482341069596,-0.0013420245398771957,0.03709848685957007,1560.5049999999999,1528.158,1786.44975,1.0014065959416985,1.0226036836505126,0.8747517247546426,1566.4372233698678,1553.9370592787714,12.500164091096394,11.719961478436712,0.7802026126596822,37.99551234106209,0.022010124157073967,6982311.0,1.8830573430487414,0.010814615729186723,0.44970414201183995,1.0211673138510546,0.8554161682969251,-0.00569527100531142
2025-06-02,1560.0,1560.0,1539.0,1553.8,1562.7,4374509,67815.87,131906.0,,,1553.8,1.0,INFY,-0.00569527100531142,-0.016893388168301215,0.029961553758451664,1562.765,1527.433,1785.365,0.9942633729319507,1.0172622956293336,0.8702982303338532,1564.4930351591188,1553.926906739603,10.566128419515735,11.489194866652518,-0.9230664471367831,46.60550458715598,0.02207797620727858,6986911.8,0.6261005040882297,0.013515252928304801,0.7047619047619026,1.0231316201758114,0.8555298216331114,-0.006950701505985313
2025-06-03,1559.0,1567.3,1535.6,1543.0,1553.8,6853403,105978.7,195003.0,,,1543.0,1.0,INFY,-0.006950701505985313,-0.017260047130755907,0.020840224942110464,1564.3400000000001,1526.106,1784.093,0.9863584642724726,1.0110700043116272,0.8648652284382036,1561.1864143654084,1553.1175062403731,8.06890812503525,10.805137518329065,-2.736229393293815,37.95121951219511,0.022162308811408526,7116055.45,0.9630901625422269,0.02054439403758914,0.23343848580441895,1.0250533056026254,0.8553959911282651,0.005314322747893785
2025-06-04,1543.0,1557.3,1541.4,1551.2,1543.0,4548307,70521.05,118648.0,,,1551.2,1.0,INFY,0.005314322747893785,-0.013105993128896709,0.028442617516409197,1566.485,1525.399,1782.8617500000003,0.9902424855648155,1.0169142630878873,0.8700618542071474,1559.6500429245762,1552.9754687410864,6.674574183489767,9.979024851361206,-3.304450667871439,33.95638629283491,0.022165032007667604,7058880.85,0.6443382593715263,0.010250128932439314,0.616352201257864,1.0269345921952224,0.85559017686032,0.0019984528107270805
2025-06-05,1547.9,1567.7,1541.6,1554.3,1551.2,6948539,108034.74,128309.0,,,1554.3,1.0,INFY,0.0019984528107270805,-0.019740161453077665,0.028384279475982543,1568.63,1524.174,1781.517,0.9908646398449602,1.0197654598490724,0.8724586967174605,1558.8269593977184,1553.0735821676726,5.753377230045771,9.13389532709812,-3.3805180970523487,39.687137891077604,0.02216497826048023,6985087.35,0.994767660278436,0.016792125072379937,0.48659003831417547,1.0291672735527573,0.8555483893782658,0.006112076175770476
2025-06-06,1554.7,1568.9,1543.1,1563.8,1554.3,3960020,61662.93,90826.0,,,1563.8,1.0,INFY,0.006112076175770476,0.0007039098995327286,0.0372777925179093,1571.44,1523.599,1780.04125,0.9951382171766023,1.0263855515788602,0.8785189669059635,1559.5920425673003,1553.8681316367338,5.72391093056649,8.451898447791795,-2.727987517225305,51.315789473684205,0.022164077521686476,6959155.7,0.5690374192949872,0.016498273436500947,0.8023255813953449,1.0313999943554704,0.8559346588175976,0.005819158460161233
2025-06-09,1578.0,1588.0,1571.0,1572.9,1563.8,2903202,45789.76,113233.0,,,1572.9,1.0,INFY,0.005819158460161233,0.012292444330029628,-0.03319196016964776,1568.74,1523.2020000000002,1778.5817500000003,1.0026518097326518,1.0326273206048835,0.8843563136752077,1561.6394206338693,1555.2778996636425,6.36152097022682,8.0338229522788,-1.6723019820519802,53.83655645664384,0.012852818903530034,6535672.95,0.44420857992901863,0.010808061542373959,0.11176470588235829,1.0298962317538973,0.8564138252290062,0.014686248331108098
2025-06-10,1584.0,1607.5,1577.5,1596.0,1572.9,8591925,137046.99,222769.0,,,1596.0,1.0,INFY,0.014686248331108098,0.03434867141931308,0.017467805686599558,1570.11,1522.5529999999999,1777.2007500000002,1.0164892905592602,1.0482393716343537,0.8980414846212504,1566.925663613274,1558.2943515404097,8.631312072864375,8.153320776395915,0.47799129646845984,57.83475783475784,0.01052567589122149,6322958.7,1.358845661920898,0.018796992481203006,0.6166666666666667,1.031235037466676,0.8567141331670042,0.021992481203007452
2025-06-11,1590.1,1634.6,1590.1,1631.1,1596.0,10597410,171435.55,219452.0,,,1631.1,1.0,INFY,0.021992481203007452,0.05150850954100039,0.024302938960060194,1572.045,1523.1860000000001,1775.99275,1.0375657185385914,1.070847552432861,0.9184159113262146,1576.7986384420012,1563.6873625374164,13.111275904584772,9.144911802033688,3.9663641025510845,72.04641350210969,0.011106195840148183,6609326.35,1.6034024405528107,0.027282202194837842,0.9213483146067416,1.0320768441936834,0.8576532758931591,-0.013794371896266311
2025-06-12,1617.0,1628.0,1598.1,1608.6,1631.1,10483574,169024.15,316383.0,,,1608.6,1.0,INFY,-0.013794371896266311,0.03493534066782478,-0.002727836329820321,1571.825,1523.2869999999998,1774.6345,1.0233963704610882,1.056005861009777,0.9064401712014503,1581.6911556047703,1567.014224571682,14.676931033088294,10.25131564824461,4.4256153848436846,61.24229979466118,0.011234741587272607,6575946.7,1.5942303790266426,0.01858759169464136,0.35117056856187184,1.0318639888609304,0.8583666101385947,-0.0041029466616933075
2025-06-13,1576.0,1609.0,1570.2,1602.0,1608.6,6968315,111366.53,216576.0,,,1602.0,1.0,INFY,-0.0041029466616933075,0.024427676173423674,0.007610541543493277,1572.4299999999998,1523.914,1773.3339999999998,1.0188052886297005,1.051240424328407,0.9033831190289027,1584.8155932040365,1569.6057634922981,15.209829711738394,11.243018460943366,3.9668112507950273,55.78890683898762,0.010775832737001018,6695524.9,1.040742153016263,0.02421972534332082,0.8195876288659791,1.0318364422139306,0.8593496769362118,0.013607990012484361
2025-06-16,1600.0,1634.8,1597.1,1623.8,1602.0,5591842,90679.23,138140.0,,,1623.8,1.0,INFY,0.013607990012484361,0.03236060779451955,0.041030901397615116,1575.6299999999999,1525.86,1772.0722500000002,1.030571898224837,1.064186753699553,0.9163283269065354,1590.8131942495693,1573.6201513817575,17.193042867811755,12.433023342317044,4.760019525494711,63.622526636225295,0.010135403535687159,6532327.1,0.8560260247837252,0.02321714496859222,0.7082228116710879,1.0326176713459951,0.861059700020696,0.009915014164306069
2025-06-17,1620.7,1647.4,1615.6,1639.9,1623.8,7622083,124848.37,212796.0,,,1639.9,1.0,INFY,0.009915014164306069,0.02750626566416048,0.05081378956811489,1579.595,1527.6549999999997,1770.77125,1.0381775075256632,1.0734753592925106,0.9260936442242329,1598.3650105188663,1578.5297697979236,19.835240720942693,13.913466818042174,5.921773902900519,66.0992907801419,0.010276863907365815,6556231.35,1.1625707808495807,0.01939142630648221,0.7641509433962278,1.033999823258524,0.8627060101636503,-0.004268552960546401
2025-06-18,1621.0,1644.7,1621.0,1632.9,1639.9,5629707,91857.43,140846.0,,,1632.9,1.0,INFY,-0.004268552960546401,0.0011035497517013493,0.04105833598979913,1582.815,1530.3829999999998,1769.2402499999998,1.031642990494783,1.0669878063203788,0.9229385325141682,1603.6780858236561,1582.5571942573365,21.120891566319642,15.354951767697669,5.765939798621973,61.55349291646317,0.010367323616434108,6629851.25,0.8491452956806534,0.014514054749219208,0.5021097046413531,1.0342607046732748,0.8649944517145142,-0.00887990691407925
2025-06-19,1623.9,1630.0,1611.5,1618.4,1632.9,5147760,83334.5,162048.0,,,1618.4,1.0,INFY,-0.00887990691407925,0.006092254134029806,0.04581583198707606,1586.3600000000001,1533.7179999999998,1767.6654999999998,1.0201971809677501,1.0552135399075973,0.915557836027235,1605.9429956969398,1585.2122169049412,20.730778791998546,16.430117172557843,4.300661619440703,64.18746816097811,0.010058012869535284,6579289.75,0.7824188013607396,0.011431043005437468,0.3729729729729779,1.0343231285021108,0.8676517135170653,0.0027805239742955123
